2	79.25	24360
2	124.97	24360
2	169.16	24360
2	201.17	24360
2	237.74	24360
2	277.37	24360
3	0	24360
3	51.82	24360
3	106.68	24360
3	154.84	24360
3	211.23	24360
3	267.61	24360
3	322.48	24360
3	379.48	24360
3	437.39	24360
4	0	24360
4	47.24	24360
4	89.92	24360
4	141.73	24360
1	0	24420
1	35.05	24420
1	70.1	24420
1	108.2	24420
1	140.21	24420
2	0	24420
2	39.62	24420
2	79.25	24420
2	124.97	24420
2	169.16	24420
2	201.17	24420
2	237.74	24420
2	277.37	24420
3	0	24420
3	51.82	24420
3	106.68	24420
3	154.84	24420
3	211.23	24420
3	267.61	24420
3	322.48	24420
3	379.48	24420
3	437.39	24420
4	0	24420
4	47.24	24420
4	89.92	24420
4	141.73	24420
1	0	24480
1	35.05	24480
1	70.1	24480
1	108.2	24480
1	140.21	24480
2	0	24480
2	39.62	24480
2	79.25	24480
2	124.97	24480
2	169.16	24480
2	201.17	24480
2	237.74	24480
2	277.37	24480
3	0	24480
3	51.82	24480
3	106.68	24480
3	154.84	24480
3	211.23	24480
3	267.61	24480
3	322.48	24480
3	379.48	24480
3	437.39	24480
4	0	24480
4	47.24	24480
4	89.92	24480
4	141.73	24480
1	0	24540
1	35.05	24540
1	70.1	24540
1	108.2	24540
1	140.21	24540
2	0	24540
2	39.62	24540
2	79.25	24540
2	124.97	24540
2	169.16	24540
2	201.17	24540
2	237.74	24540
2	277.37	24540
3	0	24540
3	51.82	24540
3	106.68	24540
3	154.84	24540
3	211.23	24540
3	267.61	24540
3	322.48	24540
3	379.48	24540
3	437.39	24540
4	0	24540
4	47.24	24540
4	89.92	24540
4	141.73	24540
1	0	24600
1	35.05	24600
1	70.1	24600
1	108.2	24600
1	140.21	24600
2	0	24600
2	39.62	24600
2	79.25	24600
2	124.97	24600
2	169.16	24600
2	201.17	24600
2	237.74	24600
2	277.37	24600
3	0	24600
3	51.82	24600
3	106.68	24600
3	154.84	24600
3	211.23	24600
3	267.61	24600
3	322.48	24600
3	379.48	24600
3	437.39	24600
4	0	24600
4	47.24	24600
4	89.92	24600
4	141.73	24600
1	0	24660
1	35.05	24660
1	70.1	24660
1	108.2	24660
1	140.21	24660
2	0	24660
2	39.62	24660
2	79.25	24660
2	124.97	24660
2	169.16	24660
2	201.17	24660
2	237.74	24660
2	277.37	24660
3	0	24660
3	51.82	24660
3	106.68	24660
3	154.84	24660
3	211.23	24660
3	267.61	24660
3	322.48	24660
3	379.48	24660
3	437.39	24660
4	0	24660
4	47.24	24660
4	89.92	24660
4	141.73	24660
1	0	24720
1	35.05	24720
1	70.1	24720
1	108.2	24720
1	140.21	24720
2	0	24720
2	39.62	24720
2	79.25	24720
2	124.97	24720
2	169.16	24720
2	201.17	24720
2	237.74	24720
2	277.37	24720
3	0	24720
3	51.82	24720
3	106.68	24720
3	154.84	24720
3	211.23	24720
3	267.61	24720
3	322.48	24720
3	379.48	24720
3	437.39	24720
4	0	24720
4	47.24	24720
4	89.92	24720
4	141.73	24720
1	0	24780
1	35.05	24780
1	70.1	24780
1	108.2	24780
1	140.21	24780
2	0	24780
2	39.62	24780
2	79.25	24780
2	124.97	24780
2	169.16	24780
2	201.17	24780
2	237.74	24780
2	277.37	24780
3	0	24780
3	51.82	24780
3	106.68	24780
3	154.84	24780
3	211.23	24780
3	267.61	24780
3	322.48	24780
3	379.48	24780
3	437.39	24780
4	0	24780
4	47.24	24780
4	89.92	24780
4	141.73	24780
1	0	24840
1	35.05	24840
1	70.1	24840
1	108.2	24840
1	140.21	24840
2	0	24840
2	39.62	24840
2	79.25	24840
2	124.97	24840
2	169.16	24840
2	201.17	24840
2	237.74	24840
2	277.37	24840
3	0	24840
3	51.82	24840
3	106.68	24840
3	154.84	24840
3	211.23	24840
3	267.61	24840
3	322.48	24840
3	379.48	24840
3	437.39	24840
4	0	24840
4	47.24	24840
4	89.92	24840
4	141.73	24840
1	0	24900
1	35.05	24900
1	70.1	24900
1	108.2	24900
1	140.21	24900
2	0	24900
2	39.62	24900
2	79.25	24900
2	124.97	24900
2	169.16	24900
2	201.17	24900
2	237.74	24900
2	277.37	24900
3	0	24900
3	51.82	24900
3	106.68	24900
3	154.84	24900
3	211.23	24900
3	267.61	24900
3	322.48	24900
3	379.48	24900
3	437.39	24900
4	0	24900
4	47.24	24900
4	89.92	24900
4	141.73	24900
1	0	24960
1	35.05	24960
1	70.1	24960
1	108.2	24960
1	140.21	24960
2	0	24960
2	39.62	24960
2	79.25	24960
2	124.97	24960
2	169.16	24960
2	201.17	24960
2	237.74	24960
2	277.37	24960
3	0	24960
3	51.82	24960
3	106.68	24960
3	154.84	24960
3	211.23	24960
3	267.61	24960
3	322.48	24960
3	379.48	24960
3	437.39	24960
4	0	24960
4	47.24	24960
4	89.92	24960
4	141.73	24960
1	0	25020
1	35.05	25020
1	70.1	25020
1	108.2	25020
1	140.21	25020
2	0	25020
2	39.62	25020
2	79.25	25020
2	124.97	25020
2	169.16	25020
2	201.17	25020
2	237.74	25020
2	277.37	25020
3	0	25020
3	51.82	25020
3	106.68	25020
3	154.84	25020
3	211.23	25020
3	267.61	25020
3	322.48	25020
3	379.48	25020
3	437.39	25020
4	0	25020
4	47.24	25020
4	89.92	25020
4	141.73	25020
1	0	25080
1	35.05	25080
1	70.1	25080
1	108.2	25080
1	140.21	25080
2	0	25080
2	39.62	25080
2	79.25	25080
2	124.97	25080
2	169.16	25080
2	201.17	25080
2	237.74	25080
2	277.37	25080
3	0	25080
3	51.82	25080
3	106.68	25080
3	154.84	25080
3	211.23	25080
3	267.61	25080
3	322.48	25080
3	379.48	25080
3	437.39	25080
4	0	25080
4	47.24	25080
4	89.92	25080
4	141.73	25080
1	0	25140
1	35.05	25140
1	70.1	25140
1	108.2	25140
1	140.21	25140
2	0	25140
2	39.62	25140
2	79.25	25140
2	124.97	25140
2	169.16	25140
2	201.17	25140
2	237.74	25140
2	277.37	25140
3	0	25140
3	51.82	25140
3	106.68	25140
3	154.84	25140
3	211.23	25140
3	267.61	25140
3	322.48	25140
3	379.48	25140
3	437.39	25140
4	0	25140
4	47.24	25140
4	89.92	25140
4	141.73	25140
1	0	25200
1	35.05	25200
1	70.1	25200
1	108.2	25200
1	140.21	25200
2	0	25200
2	39.62	25200
2	79.25	25200
2	124.97	25200
2	169.16	25200
2	201.17	25200
2	237.74	25200
2	277.37	25200
3	0	25200
3	51.82	25200
3	106.68	25200
3	154.84	25200
3	211.23	25200
3	267.61	25200
3	322.48	25200
3	379.48	25200
3	437.39	25200
4	0	25200
4	47.24	25200
4	89.92	25200
4	141.73	25200
1	0	25260
1	35.05	25260
1	70.1	25260
1	108.2	25260
1	140.21	25260
2	0	25260
2	39.62	25260
2	79.25	25260
2	124.97	25260
2	169.16	25260
2	201.17	25260
2	237.74	25260
2	277.37	25260
3	0	25260
3	51.82	25260
3	106.68	25260
3	154.84	25260
3	211.23	25260
3	267.61	25260
3	322.48	25260
3	379.48	25260
3	437.39	25260
4	0	25260
4	47.24	25260
4	89.92	25260
4	141.73	25260
1	0	25320
1	35.05	25320
1	70.1	25320
1	108.2	25320
1	140.21	25320
2	0	25320
2	39.62	25320
2	79.25	25320
2	124.97	25320
2	169.16	25320
2	201.17	25320
2	237.74	25320
2	277.37	25320
3	0	25320
3	51.82	25320
3	106.68	25320
3	154.84	25320
3	211.23	25320
3	267.61	25320
3	322.48	25320
3	379.48	25320
3	437.39	25320
4	0	25320
4	47.24	25320
4	89.92	25320
4	141.73	25320
1	0	25380
1	35.05	25380
1	70.1	25380
1	108.2	25380
1	140.21	25380
2	0	25380
2	39.62	25380
2	79.25	25380
2	124.97	25380
2	169.16	25380
2	201.17	25380
2	237.74	25380
2	277.37	25380
3	0	25380
3	51.82	25380
3	106.68	25380
3	154.84	25380
3	211.23	25380
3	267.61	25380
3	322.48	25380
3	379.48	25380
3	437.39	25380
4	0	25380
4	47.24	25380
4	89.92	25380
4	141.73	25380
1	0	25440
1	35.05	25440
1	70.1	25440
1	108.2	25440
1	140.21	25440
2	0	25440
2	39.62	25440
2	79.25	25440
2	124.97	25440
2	169.16	25440
2	201.17	25440
2	237.74	25440
2	277.37	25440
3	0	25440
3	51.82	25440
3	106.68	25440
3	154.84	25440
3	211.23	25440
3	267.61	25440
3	322.48	25440
3	379.48	25440
3	437.39	25440
4	0	25440
4	47.24	25440
4	89.92	25440
4	141.73	25440
1	0	25500
1	35.05	25500
1	70.1	25500
1	108.2	25500
1	140.21	25500
2	0	25500
2	39.62	25500
2	79.25	25500
2	124.97	25500
2	169.16	25500
2	201.17	25500
2	237.74	25500
2	277.37	25500
3	0	25500
3	51.82	25500
3	106.68	25500
3	154.84	25500
3	211.23	25500
3	267.61	25500
3	322.48	25500
3	379.48	25500
3	437.39	25500
4	0	25500
4	47.24	25500
4	89.92	25500
4	141.73	25500
1	0	25560
1	35.05	25560
1	70.1	25560
1	108.2	25560
1	140.21	25560
2	0	25560
2	39.62	25560
2	79.25	25560
2	124.97	25560
2	169.16	25560
2	201.17	25560
2	237.74	25560
2	277.37	25560
3	0	25560
3	51.82	25560
3	106.68	25560
3	154.84	25560
3	211.23	25560
3	267.61	25560
3	322.48	25560
3	379.48	25560
3	437.39	25560
4	0	25560
4	47.24	25560
4	89.92	25560
4	141.73	25560
1	0	25620
1	35.05	25620
1	70.1	25620
1	108.2	25620
1	140.21	25620
2	0	25620
2	39.62	25620
2	79.25	25620
2	124.97	25620
2	169.16	25620
2	201.17	25620
2	237.74	25620
2	277.37	25620
3	0	25620
3	51.82	25620
3	106.68	25620
3	154.84	25620
3	211.23	25620
3	267.61	25620
3	322.48	25620
3	379.48	25620
3	437.39	25620
4	0	25620
4	47.24	25620
4	89.92	25620
4	141.73	25620
1	0	25680
1	35.05	25680
1	70.1	25680
1	108.2	25680
1	140.21	25680
2	0	25680
2	39.62	25680
2	79.25	25680
2	124.97	25680
2	169.16	25680
2	201.17	25680
2	237.74	25680
2	277.37	25680
3	0	25680
3	51.82	25680
3	106.68	25680
3	154.84	25680
3	211.23	25680
3	267.61	25680
3	322.48	25680
3	379.48	25680
3	437.39	25680
4	0	25680
4	47.24	25680
4	89.92	25680
4	141.73	25680
1	0	25740
1	35.05	25740
1	70.1	25740
1	108.2	25740
1	140.21	25740
2	0	25740
2	39.62	25740
2	79.25	25740
2	124.97	25740
2	169.16	25740
2	201.17	25740
2	237.74	25740
2	277.37	25740
3	0	25740
3	51.82	25740
3	106.68	25740
3	154.84	25740
3	211.23	25740
3	267.61	25740
3	322.48	25740
3	379.48	25740
3	437.39	25740
4	0	25740
4	47.24	25740
4	89.92	25740
4	141.73	25740
1	0	25800
1	35.05	25800
1	70.1	25800
1	108.2	25800
1	140.21	25800
2	0	25800
2	39.62	25800
2	79.25	25800
2	124.97	25800
2	169.16	25800
2	201.17	25800
2	237.74	25800
2	277.37	25800
3	0	25800
3	51.82	25800
3	106.68	25800
3	154.84	25800
3	211.23	25800
3	267.61	25800
3	322.48	25800
3	379.48	25800
3	437.39	25800
4	0	25800
4	47.24	25800
4	89.92	25800
4	141.73	25800
1	0	25860
1	35.05	25860
1	70.1	25860
1	108.2	25860
1	140.21	25860
2	0	25860
2	39.62	25860
2	79.25	25860
2	124.97	25860
2	169.16	25860
2	201.17	25860
2	237.74	25860
2	277.37	25860
3	0	25860
3	51.82	25860
3	106.68	25860
3	154.84	25860
3	211.23	25860
3	267.61	25860
3	322.48	25860
3	379.48	25860
3	437.39	25860
4	0	25860
4	47.24	25860
4	89.92	25860
4	141.73	25860
1	0	25920
1	35.05	25920
1	70.1	25920
1	108.2	25920
1	140.21	25920
2	0	25920
2	39.62	25920
2	79.25	25920
2	124.97	25920
2	169.16	25920
2	201.17	25920
2	237.74	25920
2	277.37	25920
3	0	25920
3	51.82	25920
3	106.68	25920
3	154.84	25920
3	211.23	25920
3	267.61	25920
3	322.48	25920
3	379.48	25920
3	437.39	25920
4	0	25920
4	47.24	25920
4	89.92	25920
4	141.73	25920
1	0	25980
1	35.05	25980
1	70.1	25980
1	108.2	25980
1	140.21	25980
2	0	25980
2	39.62	25980
2	79.25	25980
2	124.97	25980
2	169.16	25980
2	201.17	25980
2	237.74	25980
2	277.37	25980
3	0	25980
3	51.82	25980
3	106.68	25980
3	154.84	25980
3	211.23	25980
3	267.61	25980
3	322.48	25980
3	379.48	25980
3	437.39	25980
4	0	25980
4	47.24	25980
4	89.92	25980
4	141.73	25980
1	0	26040
1	35.05	26040
1	70.1	26040
1	108.2	26040
1	140.21	26040
2	0	26040
2	39.62	26040
2	79.25	26040
2	124.97	26040
2	169.16	26040
2	201.17	26040
2	237.74	26040
2	277.37	26040
3	0	26040
3	51.82	26040
3	106.68	26040
3	154.84	26040
3	211.23	26040
3	267.61	26040
3	322.48	26040
3	379.48	26040
3	437.39	26040
4	0	26040
4	47.24	26040
4	89.92	26040
4	141.73	26040
1	0	26100
1	35.05	26100
1	70.1	26100
1	108.2	26100
1	140.21	26100
2	0	26100
2	39.62	26100
2	79.25	26100
2	124.97	26100
2	169.16	26100
2	201.17	26100
2	237.74	26100
2	277.37	26100
3	0	26100
3	51.82	26100
3	106.68	26100
3	154.84	26100
3	211.23	26100
3	267.61	26100
3	322.48	26100
3	379.48	26100
3	437.39	26100
4	0	26100
4	47.24	26100
4	89.92	26100
4	141.73	26100
1	0	26160
1	35.05	26160
1	70.1	26160
1	108.2	26160
1	140.21	26160
2	0	26160
2	39.62	26160
2	79.25	26160
2	124.97	26160
2	169.16	26160
2	201.17	26160
2	237.74	26160
2	277.37	26160
3	0	26160
3	51.82	26160
3	106.68	26160
3	154.84	26160
3	211.23	26160
3	267.61	26160
3	322.48	26160
3	379.48	26160
3	437.39	26160
4	0	26160
4	47.24	26160
4	89.92	26160
4	141.73	26160
1	0	26220
1	35.05	26220
1	70.1	26220
1	108.2	26220
1	140.21	26220
2	0	26220
2	39.62	26220
2	79.25	26220
2	124.97	26220
2	169.16	26220
2	201.17	26220
2	237.74	26220
2	277.37	26220
3	0	26220
3	51.82	26220
3	106.68	26220
3	154.84	26220
3	211.23	26220
3	267.61	26220
3	322.48	26220
3	379.48	26220
3	437.39	26220
4	0	26220
4	47.24	26220
4	89.92	26220
4	141.73	26220
1	0	26280
1	35.05	26280
1	70.1	26280
1	108.2	26280
1	140.21	26280
2	0	26280
2	39.62	26280
2	79.25	26280
2	124.97	26280
2	169.16	26280
2	201.17	26280
2	237.74	26280
2	277.37	26280
3	0	26280
3	51.82	26280
3	106.68	26280
3	154.84	26280
3	211.23	26280
3	267.61	26280
3	322.48	26280
3	379.48	26280
3	437.39	26280
4	0	26280
4	47.24	26280
4	89.92	26280
4	141.73	26280
1	0	26340
1	35.05	26340
1	70.1	26340
1	108.2	26340
1	140.21	26340
2	0	26340
2	39.62	26340
2	79.25	26340
2	124.97	26340
2	169.16	26340
2	201.17	26340
2	237.74	26340
2	277.37	26340
3	0	26340
3	51.82	26340
3	106.68	26340
3	154.84	26340
3	211.23	26340
3	267.61	26340
3	322.48	26340
3	379.48	26340
3	437.39	26340
4	0	26340
4	47.24	26340
4	89.92	26340
4	141.73	26340
1	0	26400
1	35.05	26400
1	70.1	26400
1	108.2	26400
1	140.21	26400
2	0	26400
2	39.62	26400
2	79.25	26400
2	124.97	26400
2	169.16	26400
2	201.17	26400
2	237.74	26400
2	277.37	26400
3	0	26400
3	51.82	26400
3	106.68	26400
3	154.84	26400
3	211.23	26400
3	267.61	26400
3	322.48	26400
3	379.48	26400
3	437.39	26400
4	0	26400
4	47.24	26400
4	89.92	26400
4	141.73	26400
1	0	26460
1	35.05	26460
1	70.1	26460
1	108.2	26460
1	140.21	26460
2	0	26460
2	39.62	26460
2	79.25	26460
2	124.97	26460
2	169.16	26460
2	201.17	26460
2	237.74	26460
2	277.37	26460
3	0	26460
3	51.82	26460
3	106.68	26460
3	154.84	26460
3	211.23	26460
3	267.61	26460
3	322.48	26460
3	379.48	26460
3	437.39	26460
4	0	26460
4	47.24	26460
4	89.92	26460
4	141.73	26460
1	0	26520
1	35.05	26520
1	70.1	26520
1	108.2	26520
1	140.21	26520
2	0	26520
2	39.62	26520
2	79.25	26520
2	124.97	26520
2	169.16	26520
2	201.17	26520
2	237.74	26520
2	277.37	26520
3	0	26520
3	51.82	26520
3	106.68	26520
3	154.84	26520
3	211.23	26520
3	267.61	26520
3	322.48	26520
3	379.48	26520
3	437.39	26520
4	0	26520
4	47.24	26520
4	89.92	26520
4	141.73	26520
1	0	26580
1	35.05	26580
1	70.1	26580
1	108.2	26580
1	140.21	26580
2	0	26580
2	39.62	26580
2	79.25	26580
2	124.97	26580
2	169.16	26580
2	201.17	26580
2	237.74	26580
2	277.37	26580
3	0	26580
3	51.82	26580
3	106.68	26580
3	154.84	26580
3	211.23	26580
3	267.61	26580
3	322.48	26580
3	379.48	26580
3	437.39	26580
4	0	26580
4	47.24	26580
4	89.92	26580
4	141.73	26580
1	0	26640
1	35.05	26640
1	70.1	26640
1	108.2	26640
1	140.21	26640
2	0	26640
2	39.62	26640
2	79.25	26640
2	124.97	26640
2	169.16	26640
2	201.17	26640
2	237.74	26640
2	277.37	26640
3	0	26640
3	51.82	26640
3	106.68	26640
3	154.84	26640
3	211.23	26640
3	267.61	26640
3	322.48	26640
3	379.48	26640
3	437.39	26640
4	0	26640
4	47.24	26640
4	89.92	26640
4	141.73	26640
1	0	26700
1	35.05	26700
1	70.1	26700
1	108.2	26700
1	140.21	26700
2	0	26700
2	39.62	26700
2	79.25	26700
2	124.97	26700
2	169.16	26700
2	201.17	26700
2	237.74	26700
2	277.37	26700
3	0	26700
3	51.82	26700
3	106.68	26700
3	154.84	26700
3	211.23	26700
3	267.61	26700
3	322.48	26700
3	379.48	26700
3	437.39	26700
4	0	26700
4	47.24	26700
4	89.92	26700
4	141.73	26700
1	0	26760
1	35.05	26760
1	70.1	26760
1	108.2	26760
1	140.21	26760
2	0	26760
2	39.62	26760
2	79.25	26760
2	124.97	26760
2	169.16	26760
2	201.17	26760
2	237.74	26760
2	277.37	26760
3	0	26760
3	51.82	26760
3	106.68	26760
3	154.84	26760
3	211.23	26760
3	267.61	26760
3	322.48	26760
3	379.48	26760
3	437.39	26760
4	0	26760
4	47.24	26760
4	89.92	26760
4	141.73	26760
1	0	26820
1	35.05	26820
1	70.1	26820
1	108.2	26820
1	140.21	26820
2	0	26820
2	39.62	26820
2	79.25	26820
2	124.97	26820
2	169.16	26820
2	201.17	26820
2	237.74	26820
2	277.37	26820
3	0	26820
3	51.82	26820
3	106.68	26820
3	154.84	26820
3	211.23	26820
3	267.61	26820
3	322.48	26820
3	379.48	26820
3	437.39	26820
4	0	26820
4	47.24	26820
4	89.92	26820
4	141.73	26820
1	0	26880
1	35.05	26880
1	70.1	26880
1	108.2	26880
1	140.21	26880
2	0	26880
2	39.62	26880
2	79.25	26880
2	124.97	26880
2	169.16	26880
2	201.17	26880
2	237.74	26880
2	277.37	26880
3	0	26880
3	51.82	26880
3	106.68	26880
3	154.84	26880
3	211.23	26880
3	267.61	26880
3	322.48	26880
3	379.48	26880
3	437.39	26880
4	0	26880
4	47.24	26880
4	89.92	26880
4	141.73	26880
1	0	26940
1	35.05	26940
1	70.1	26940
1	108.2	26940
1	140.21	26940
2	0	26940
2	39.62	26940
2	79.25	26940
2	124.97	26940
2	169.16	26940
2	201.17	26940
2	237.74	26940
2	277.37	26940
3	0	26940
3	51.82	26940
3	106.68	26940
3	154.84	26940
3	211.23	26940
3	267.61	26940
3	322.48	26940
3	379.48	26940
3	437.39	26940
4	0	26940
4	47.24	26940
4	89.92	26940
4	141.73	26940
1	0	27000
1	35.05	27000
1	70.1	27000
1	108.2	27000
1	140.21	27000
2	0	27000
2	39.62	27000
2	79.25	27000
2	124.97	27000
2	169.16	27000
2	201.17	27000
2	237.74	27000
2	277.37	27000
3	0	27000
3	51.82	27000
3	106.68	27000
3	154.84	27000
3	211.23	27000
3	267.61	27000
3	322.48	27000
3	379.48	27000
3	437.39	27000
4	0	27000
4	47.24	27000
4	89.92	27000
4	141.73	27000
1	0	27060
1	35.05	27060
1	70.1	27060
1	108.2	27060
1	140.21	27060
2	0	27060
2	39.62	27060
2	79.25	27060
2	124.97	27060
2	169.16	27060
2	201.17	27060
2	237.74	27060
2	277.37	27060
3	0	27060
3	51.82	27060
3	106.68	27060
3	154.84	27060
3	211.23	27060
3	267.61	27060
3	322.48	27060
3	379.48	27060
3	437.39	27060
4	0	27060
4	47.24	27060
4	89.92	27060
4	141.73	27060
1	0	27120
1	35.05	27120
1	70.1	27120
1	108.2	27120
1	140.21	27120
2	0	27120
2	39.62	27120
2	79.25	27120
2	124.97	27120
2	169.16	27120
2	201.17	27120
2	237.74	27120
2	277.37	27120
3	0	27120
3	51.82	27120
3	106.68	27120
3	154.84	27120
3	211.23	27120
3	267.61	27120
3	322.48	27120
3	379.48	27120
3	437.39	27120
4	0	27120
4	47.24	27120
4	89.92	27120
4	141.73	27120
1	0	27180
1	35.05	27180
1	70.1	27180
1	108.2	27180
1	140.21	27180
2	0	27180
2	39.62	27180
2	79.25	27180
2	124.97	27180
2	169.16	27180
2	201.17	27180
2	237.74	27180
2	277.37	27180
3	0	27180
3	51.82	27180
3	106.68	27180
3	154.84	27180
3	211.23	27180
3	267.61	27180
3	322.48	27180
3	379.48	27180
3	437.39	27180
4	0	27180
4	47.24	27180
4	89.92	27180
4	141.73	27180
1	0	27240
1	35.05	27240
1	70.1	27240
1	108.2	27240
1	140.21	27240
2	0	27240
2	39.62	27240
2	79.25	27240
2	124.97	27240
2	169.16	27240
2	201.17	27240
2	237.74	27240
2	277.37	27240
3	0	27240
3	51.82	27240
3	106.68	27240
3	154.84	27240
3	211.23	27240
3	267.61	27240
3	322.48	27240
3	379.48	27240
3	437.39	27240
4	0	27240
4	47.24	27240
4	89.92	27240
4	141.73	27240
1	0	27300
1	35.05	27300
1	70.1	27300
1	108.2	27300
1	140.21	27300
2	0	27300
2	39.62	27300
2	79.25	27300
2	124.97	27300
2	169.16	27300
2	201.17	27300
2	237.74	27300
2	277.37	27300
3	0	27300
3	51.82	27300
3	106.68	27300
3	154.84	27300
3	211.23	27300
3	267.61	27300
3	322.48	27300
3	379.48	27300
3	437.39	27300
4	0	27300
4	47.24	27300
4	89.92	27300
4	141.73	27300
1	0	27360
1	35.05	27360
1	70.1	27360
1	108.2	27360
1	140.21	27360
2	0	27360
2	39.62	27360
2	79.25	27360
2	124.97	27360
2	169.16	27360
2	201.17	27360
2	237.74	27360
2	277.37	27360
3	0	27360
3	51.82	27360
3	106.68	27360
3	154.84	27360
3	211.23	27360
3	267.61	27360
3	322.48	27360
3	379.48	27360
3	437.39	27360
4	0	27360
4	47.24	27360
4	89.92	27360
4	141.73	27360
1	0	27420
1	35.05	27420
1	70.1	27420
1	108.2	27420
1	140.21	27420
2	0	27420
2	39.62	27420
2	79.25	27420
2	124.97	27420
2	169.16	27420
2	201.17	27420
2	237.74	27420
2	277.37	27420
3	0	27420
3	51.82	27420
3	106.68	27420
3	154.84	27420
3	211.23	27420
3	267.61	27420
3	322.48	27420
3	379.48	27420
3	437.39	27420
4	0	27420
4	47.24	27420
4	89.92	27420
4	141.73	27420
1	0	27480
1	35.05	27480
1	70.1	27480
1	108.2	27480
1	140.21	27480
2	0	27480
2	39.62	27480
2	79.25	27480
2	124.97	27480
2	169.16	27480
2	201.17	27480
2	237.74	27480
2	277.37	27480
3	0	27480
3	51.82	27480
3	106.68	27480
3	154.84	27480
3	211.23	27480
3	267.61	27480
3	322.48	27480
3	379.48	27480
3	437.39	27480
4	0	27480
4	47.24	27480
4	89.92	27480
4	141.73	27480
1	0	27540
1	35.05	27540
1	70.1	27540
1	108.2	27540
1	140.21	27540
2	0	27540
2	39.62	27540
2	79.25	27540
2	124.97	27540
2	169.16	27540
2	201.17	27540
2	237.74	27540
2	277.37	27540
3	0	27540
3	51.82	27540
3	106.68	27540
3	154.84	27540
3	211.23	27540
3	267.61	27540
3	322.48	27540
3	379.48	27540
3	437.39	27540
4	0	27540
4	47.24	27540
4	89.92	27540
4	141.73	27540
1	0	27600
1	35.05	27600
1	70.1	27600
1	108.2	27600
1	140.21	27600
2	0	27600
2	39.62	27600
2	79.25	27600
2	124.97	27600
2	169.16	27600
2	201.17	27600
2	237.74	27600
2	277.37	27600
3	0	27600
3	51.82	27600
3	106.68	27600
3	154.84	27600
3	211.23	27600
3	267.61	27600
3	322.48	27600
3	379.48	27600
3	437.39	27600
4	0	27600
4	47.24	27600
4	89.92	27600
4	141.73	27600
1	0	27660
1	35.05	27660
1	70.1	27660
1	108.2	27660
1	140.21	27660
2	0	27660
2	39.62	27660
2	79.25	27660
2	124.97	27660
2	169.16	27660
2	201.17	27660
2	237.74	27660
2	277.37	27660
3	0	27660
3	51.82	27660
3	106.68	27660
3	154.84	27660
3	211.23	27660
3	267.61	27660
3	322.48	27660
3	379.48	27660
3	437.39	27660
4	0	27660
4	47.24	27660
4	89.92	27660
4	141.73	27660
1	0	27720
1	35.05	27720
1	70.1	27720
1	108.2	27720
1	140.21	27720
2	0	27720
2	39.62	27720
2	79.25	27720
2	124.97	27720
2	169.16	27720
2	201.17	27720
2	237.74	27720
2	277.37	27720
3	0	27720
3	51.82	27720
3	106.68	27720
3	154.84	27720
3	211.23	27720
3	267.61	27720
3	322.48	27720
3	379.48	27720
3	437.39	27720
4	0	27720
4	47.24	27720
4	89.92	27720
4	141.73	27720
1	0	27780
1	35.05	27780
1	70.1	27780
1	108.2	27780
1	140.21	27780
2	0	27780
2	39.62	27780
2	79.25	27780
2	124.97	27780
2	169.16	27780
2	201.17	27780
2	237.74	27780
2	277.37	27780
3	0	27780
3	51.82	27780
3	106.68	27780
3	154.84	27780
3	211.23	27780
3	267.61	27780
3	322.48	27780
3	379.48	27780
3	437.39	27780
4	0	27780
4	47.24	27780
4	89.92	27780
4	141.73	27780
1	0	27840
1	35.05	27840
1	70.1	27840
1	108.2	27840
1	140.21	27840
2	0	27840
2	39.62	27840
2	79.25	27840
2	124.97	27840
2	169.16	27840
2	201.17	27840
2	237.74	27840
2	277.37	27840
3	0	27840
3	51.82	27840
3	106.68	27840
3	154.84	27840
3	211.23	27840
3	267.61	27840
3	322.48	27840
3	379.48	27840
3	437.39	27840
4	0	27840
4	47.24	27840
4	89.92	27840
4	141.73	27840
1	0	27900
1	35.05	27900
1	70.1	27900
1	108.2	27900
1	140.21	27900
2	0	27900
2	39.62	27900
2	79.25	27900
2	124.97	27900
2	169.16	27900
2	201.17	27900
2	237.74	27900
2	277.37	27900
3	0	27900
3	51.82	27900
3	106.68	27900
3	154.84	27900
3	211.23	27900
3	267.61	27900
3	322.48	27900
3	379.48	27900
3	437.39	27900
4	0	27900
4	47.24	27900
4	89.92	27900
4	141.73	27900
1	0	27960
1	35.05	27960
1	70.1	27960
1	108.2	27960
1	140.21	27960
2	0	27960
2	39.62	27960
2	79.25	27960
2	124.97	27960
2	169.16	27960
2	201.17	27960
2	237.74	27960
2	277.37	27960
3	0	27960
3	51.82	27960
3	106.68	27960
3	154.84	27960
3	211.23	27960
3	267.61	27960
3	322.48	27960
3	379.48	27960
3	437.39	27960
4	0	27960
4	47.24	27960
4	89.92	27960
4	141.73	27960
1	0	28020
1	35.05	28020
1	70.1	28020
1	108.2	28020
1	140.21	28020
2	0	28020
2	39.62	28020
2	79.25	28020
2	124.97	28020
2	169.16	28020
2	201.17	28020
2	237.74	28020
2	277.37	28020
3	0	28020
3	51.82	28020
3	106.68	28020
3	154.84	28020
3	211.23	28020
3	267.61	28020
3	322.48	28020
3	379.48	28020
3	437.39	28020
4	0	28020
4	47.24	28020
4	89.92	28020
4	141.73	28020
1	0	28080
1	35.05	28080
1	70.1	28080
1	108.2	28080
1	140.21	28080
